Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
14,1.4445809981770859,3.8461538461538463,0.02,5.522397783539471,12.5,0.06,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0
6,0.0,100.0,0.8,0.0,0.0,0.0,0.0,66.66666666666667,0.57
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,0.25,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.2,0.0,33.333333333333336,0.4
1,0.0,50.0,0.29,,,,,,
35,5.126335900863836,20.454545454545453,0.2,5.70796903405875,40.0,0.13,0.0,50.0,0.22
1,15.851165692617148,41.666666666666664,0.43,,,,,,
9,0.0,0.0,0.12,0.0,0.0,0.18,0.0,0.0,0.27
6,8.29519350710986,27.272727272727273,0.19,7.495553473355845,25.0,0.16,4.767707020457095,11.11111111111111,0.1
14,0.0,0.0,0.0,4.196114906296549,10.0,0.07,3.3864985683445354,8.333333333333334,0.04
1,0.918708060432945,2.5,0.02,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,10.682175159905848,20.0,0.1,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.9432284668356838,2.5641025641025643,0.06,5.522397783539471,12.5,0.08,8.116697886877475,16.666666666666668,0.23
1,0.0,0.0,0.0,,,,,,
35,0.0,50.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.43,0.0,33.333333333333336,0.64
9,0.0,0.0,0.0,0.0,33.333333333333336,0.2,0.0,0.0,0.0
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,3.7477767366779213,9.090909090909092,0.12,0.0,0.0,0.04,0.0,0.0,0.03
3,0.0,0.0,0.08,0.0,0.0,0.06,0.0,0.0,0.08
1,0.0,100.0,0.8,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
1,0.48108068600212583,1.3333333333333333,0.01,,,,,,
24,0.0,0.0,0.06,0.0,0.0,0.02,0.0,0.0,0.01
3,0.0,0.0,0.29,0.0,0.0,0.44,0.7772751558853214,2.127659574468085,0.07
3,4.990049701936832,20.0,0.14,17.747405280050266,33.333333333333336,0.25,0.0,0.0,0.0
6,3.7477767366779213,9.090909090909092,0.18,3.7477767366779213,9.090909090909092,0.18,10.682175159905848,20.0,0.43
1,3.7477767366779213,9.090909090909092,0.06,,,,,,
1,0.4622106633998758,1.2820512820512822,0.01,,,,,,
24,0.0,0.0,0.09,0.0,0.0,0.07,0.0,0.0,0.02
3,0.0,0.0,0.03,0.0,0.0,0.05,0.0,0.0,0.04
3,9.652434877402245,33.333333333333336,0.5,1.092534162077208,5.0,0.12,1.2193311110766474,5.555555555555555,0.05
15,10.682175159905848,20.0,0.44,0.0,0.0,0.27,0.8522452865706931,2.3255813953488373,0.07
4,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.02
1,0.969094302009921,2.6315789473684212,0.02,,,,,,
1,75.9655394813028,79.41176470588235,0.59,,,,,,
8,12.437066378069044,100.0,0.48,62.46347280002747,100.0,0.65,79.59590402572779,83.33333333333333,0.69
2,68.81629337252855,72.72727272727273,0.64,71.07555541842517,75.0,0.63,,,
11,1.123099644603982,3.0303030303030303,0.04,0.0,33.333333333333336,0.36,1.123099644603982,3.0303030303030303,0.04
4,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.14,0.0,33.333333333333336,0.29
9,0.0,100.0,1.0,0.0,33.333333333333336,0.75,0.0,0.0,0.0
3,44.12331677599842,100.0,0.55,62.83617536373933,67.85714285714286,0.6,52.6960696392048,57.142857142857146,0.49
8,49.00941039306948,84.61538461538461,0.58,25.85784506653773,28.94736842105263,0.29,30.950920105373314,34.375,0.33
35,1.387819277861591,3.7037037037037037,0.12,3.0890553181566975,7.6923076923076925,0.29,4.767707020457095,11.11111111111111,0.48
6,51.697315395717055,62.5,0.71,10.858943671423319,15.625,0.13,51.697315395717055,62.5,0.71
10,1.5732934811145336,4.166666666666667,0.06,1.4445809981770859,3.8461538461538463,0.05,4.767707020457095,11.11111111111111,0.22
6,8.392229812593097,20.0,0.17,3.012378646187734,8.0,0.06,1.4583397289082511,4.0,0.03
1,8.116697886877475,16.666666666666668,0.15,,,,,,
11,0.0,33.333333333333336,0.4,0.0,33.333333333333336,0.4,15.97357760615681,25.0,0.33
14,0.0,50.0,0.67,0.0,50.0,0.67,0.0,50.0,0.67
1,15.97357760615681,25.0,0.22,,,,,,
35,2.2869567780619007,5.882352941176471,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1,10.70454632987902,29.41176470588235,0.32,,,,,,
8,16.442902274779154,33.333333333333336,0.35,13.181313433495554,20.58823529411765,0.22,11.735344762898595,18.42105263157895,0.17
35,2.0244462660665508,5.2631578947368425,0.21,0.0,0.0,0.2,0.0,0.0,0.31
6,6.917184228205472,20.0,0.1,2.8398387225677895,7.142857142857143,0.03,3.0890553181566975,7.6923076923076925,0.03
14,3.0890553181566975,7.6923076923076925,0.04,3.0890553181566975,7.6923076923076925,0.03,2.0244462660665508,5.2631578947368425,0.03
1,0.0,33.333333333333336,0.33,,,,,,
1,0.0,0.0,0.0,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.01,0.0,0.0,0.08,0.0,0.0,0.02
3,0.0,0.0,0.14,0.0,0.0,0.21,0.0,0.0,0.02
3,5.669791110976001,22.22222222222222,0.2,21.02241038134286,75.0,0.62,0.9044512123285878,4.166666666666667,0.02
15,0.0,0.0,0.22,0.0,0.0,0.01,0.0,0.0,0.2
1,0.0,0.0,0.0,,,,,,
1,39.82702008164658,53.48837209302326,0.5,,,,,,
8,17.020978727222843,41.46341463414634,0.19,34.309300084281,54.54545454545455,0.57,23.372218242406003,42.5,0.47
2,13.253857683103739,36.58536585365854,0.16,10.646588104713768,31.25,0.15,,,
11,0.0,0.0,0.02,0.0,0.0,0.22,0.0,0.0,0.19
4,1.2414943415352928,3.3333333333333335,0.02,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,1.2414943415352928,3.3333333333333335,0.02,0.0,0.0,0.0
3,38.30925177304675,50.0,0.48,38.30925177304675,50.0,0.48,25.489647363906684,35.714285714285715,0.36
8,13.597796343834903,22.22222222222222,0.27,11.00408423832355,18.181818181818183,0.26,11.00408423832355,18.181818181818183,0.28
35,8.688218206838483,14.814814814814815,0.26,8.688218206838483,14.814814814814815,0.26,50.81327481546149,66.66666666666667,0.8
9,1.4445809981770859,3.8461538461538463,0.11,10.682175159905848,20.0,0.59,1.4445809981770859,3.8461538461538463,0.11
6,1.8709718017288024,8.333333333333334,0.08,30.213753973567677,50.0,0.48,30.213753973567677,50.0,0.48
10,6.567274736060395,14.285714285714286,0.32,0.0,0.0,0.05,0.0,0.0,0.22
3,1.4445809981770859,3.8461538461538463,0.05,0.0,0.0,0.17,0.0,0.0,0.19
1,2.2869567780619007,5.882352941176471,0.03,,,,,,
1,1.727223799216787,4.545454545454546,0.03,,,,,,
35,1.8160849415439309,4.761904761904762,0.03,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.1
1,29.75928234249098,47.05882352941177,0.42,,,,,,
8,9.917720727091444,31.57894736842105,0.3,10.642800456941329,21.21212121212121,0.21,10.992207173810758,21.875,0.22
35,0.0,0.0,0.27,0.0,0.0,0.24,0.0,0.0,0.24
6,12.703318703865365,40.0,0.25,0.0,0.0,0.0,4.480836160121357,15.789473684210526,0.11
14,1.6466642419110007,4.3478260869565215,0.02,8.116697886877475,16.666666666666668,0.08,4.196114906296549,10.0,0.06
1,0.0,0.0,0.0,,,,,,
1,0.0,33.333333333333336,0.2,,,,,,
35,4.196114906296549,10.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.13,8.116697886877475,16.666666666666668,0.48
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.09,0.0,0.0,0.02,0.0,0.0,0.02
3,0.0,0.0,0.04,8.116697886877475,16.666666666666668,0.16,8.116697886877475,16.666666666666668,0.12
3,0.0,100.0,1.0,10.682175159905853,50.0,0.45,6.837203339116283,23.076923076923077,0.23
15,0.0,0.0,0.22,0.0,0.0,0.03,5.522397783539471,12.5,0.28
1,0.0,50.0,0.67,,,,,,
1,33.30477367731004,46.808510638297875,0.45,,,,,,
8,18.247433863463353,45.45454545454545,0.37,29.119592505136318,43.47826086956522,0.41,31.226101289125925,46.51162790697674,0.47
2,27.66633702235513,40.42553191489362,0.38,31.08439697692042,45.23809523809524,0.47,,,
11,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.02
3,30.926025762875717,52.17391304347826,0.42,38.93410128624446,50.0,0.54,34.03083792302213,47.36842105263158,0.47
8,28.912234760789925,45.833333333333336,0.52,14.283896838348378,23.404255319148938,0.34,20.54240371116041,25.0,0.33
35,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.18
6,6.567274736060395,25.0,0.31,0.0,0.0,0.23,47.037095938668955,53.84615384615385,0.78
14,3.3864985683445354,8.333333333333334,0.08,0.0,0.0,0.0,2.445593937240363,6.25,0.06
1,0.0,0.0,0.32,,,,,,
14,2.627961710408444,6.666666666666667,0.29,0.0,0.0,0.46,2.1476912089159055,5.555555555555555,0.24
6,3.1251907639724417,13.333333333333334,0.24,0.0,0.0,0.15,0.9896324688555468,4.545454545454546,0.08
10,2.1476912089159055,5.555555555555555,0.11,8.116697886877475,16.666666666666668,0.27,8.116697886877475,16.666666666666668,0.24
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,0.0,0.0,0.05,8.116697886877475,16.666666666666668,0.14,8.116697886877475,16.666666666666668,0.14
1,1.9146030690102511,5.0,0.02,,,,,,
1,1.9146030690102511,5.0,0.03,,,,,,
1,0.0,33.333333333333336,0.22,,,,,,
35,2.1476912089159055,5.555555555555555,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1,43.24227075463216,57.142857142857146,0.53,,,,,,
8,37.40722556623095,53.84615384615385,0.52,10.843308312296507,17.073170731707318,0.21,10.320349876910123,16.27906976744186,0.21
35,0.0,0.0,0.18,1.387819277861591,3.7037037037037037,0.16,0.0,0.0,0.25
6,8.913765521398126,25.0,0.15,5.522397783539471,12.5,0.09,7.474875887495341,21.428571428571427,0.16
14,0.0,0.0,0.0,3.7477767366779213,9.090909090909092,0.07,3.0890553181566975,7.6923076923076925,0.06
1,0.9432284668356838,2.5641025641025643,0.01,,,,,,
1,3.0890553181566975,7.6923076923076925,0.06,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.01,0.5482271666382152,1.5151515151515151,0.03,0.0,0.0,0.02
3,0.0,0.0,0.28,0.0,0.0,0.2,0.0,0.0,0.17
3,0.0,100.0,1.0,2.8310852916881273,6.25,0.07,0.795534085830813,5.0,0.05
15,0.0,0.0,0.22,0.0,0.0,0.03,3.7477767366779213,9.090909090909092,0.19
1,0.8522452865706931,2.3255813953488373,0.02,,,,,,
1,4.392487796991639,23.80952380952381,0.09,,,,,,
35,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.13
3,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.08
1,2.627961710408444,6.666666666666667,0.23,,,,,,
15,0.0,0.0,0.13,0.0,0.0,0.33,0.0,0.0,0.04
6,0.0,66.66666666666667,0.5,16.233395773754953,33.333333333333336,0.27,21.3643503198117,40.0,0.4
1,4.196114906296549,10.0,0.08,,,,,,
1,0.918708060432945,2.5,0.02,,,,,,
35,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.19,5.522397783539471,12.5,0.31
6,59.460355750136046,75.0,0.92,30.213753973567677,50.0,0.63,30.213753973567677,50.0,0.63
14,0.0,33.333333333333336,0.8,0.0,0.0,0.06,3.7477767366779213,9.090909090909092,0.1
1,0.0,50.0,0.67,,,,,,
1,8.116697886877475,16.666666666666668,0.14,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.18
6,0.0,100.0,1.0,59.460355750136046,75.0,0.92,0.0,100.0,0.8
14,0.0,100.0,1.0,0.0,100.0,1.0,8.116697886877475,16.666666666666668,0.24
1,0.0,50.0,0.67,,,,,,
1,10.682175159905848,20.0,0.17,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2.8398387225677895,7.142857142857143,0.14,0.0,0.0,0.03,0.0,0.0,0.03
3,0.0,0.0,0.01,0.0,0.0,0.16,0.0,0.0,0.18
3,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,0.86
15,1.1599713834969503,3.125,0.09,1.0253311603116817,2.7777777777777777,0.06,10.682175159905848,20.0,0.42
1,0.0,50.0,0.67,,,,,,
1,50.37208022655438,76.92307692307692,0.66,,,,,,
35,1.387819277861591,3.7037037037037037,0.16,1.5732934811145336,4.166666666666667,0.15,0.0,0.0,0.15
3,1.727223799216787,4.545454545454546,0.15,0.0,0.0,0.12,1.727223799216787,4.545454545454546,0.17
1,66.87403049764218,80.0,0.86,,,,,,
15,6.567274736060395,14.285714285714286,0.25,1.5732934811145336,4.166666666666667,0.08,1.727223799216787,4.545454545454546,0.09
6,18.99589214128981,50.0,0.44,21.3643503198117,40.0,0.36,21.3643503198117,40.0,0.4
1,0.0,50.0,0.67,,,,,,
1,4.767707020457095,11.11111111111111,0.05,,,,,,
35,0.0,0.0,0.22,6.567274736060395,14.285714285714286,0.44,0.0,0.0,0.11
3,2.2869567780619007,5.882352941176471,0.2,4.196114906296549,10.0,0.3,0.0,0.0,0.47
1,66.87403049764218,80.0,0.86,,,,,,
15,8.116697886877475,16.666666666666668,0.35,0.0,0.0,0.27,0.0,0.0,0.27
6,0.0,66.66666666666667,0.8,0.0,0.0,0.0,3.377156414337854,14.285714285714286,0.1
1,0.0,50.0,0.67,,,,,,
1,3.7477767366779213,9.090909090909092,0.07,,,,,,
35,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.12
6,23.643540225079384,60.0,0.61,39.76353643835252,60.0,0.74,39.76353643835252,60.0,0.74
14,10.682175159905848,20.0,0.59,0.0,100.0,1.0,0.0,100.0,1.0
1,15.97357760615681,25.0,0.2,,,,,,
1,8.116697886877475,16.666666666666668,0.11,,,,,,
35,8.116697886877475,16.666666666666668,0.44,10.682175159905848,20.0,0.5,0.0,0.0,0.12
6,59.460355750136046,75.0,0.93,39.76353643835252,60.0,0.82,39.76353643835252,60.0,0.74
14,0.0,100.0,1.0,10.682175159905848,20.0,0.59,10.682175159905848,20.0,0.59
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,50.0,0.5,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,2.627961710408444,6.666666666666667,0.13,0.0,0.0,0.03,0.0,0.0,0.03
3,0.0,0.0,0.21,0.0,0.0,0.19,0.0,0.0,0.07
3,0.0,100.0,1.0,13.950796967929138,27.272727272727273,0.32,0.0,100.0,1.0
15,0.0,0.0,0.22,2.8398387225677895,7.142857142857143,0.14,10.682175159905848,20.0,0.4
1,0.0,50.0,0.67,,,,,,
1,2.0018796078701695,12.5,0.11,,,,,,
8,5.4752948205155585,50.0,0.17,7.439820585622744,41.1764705882353,0.27,2.0006623079518357,11.864406779661017,0.1
8,6.837203339116283,23.076923076923077,0.16,6.839596061560946,29.41176470588235,0.33,2.185068324154416,10.0,0.14
35,0.0,0.0,0.06,2.2869567780619007,5.882352941176471,0.22,0.0,0.0,0.11
6,4.456882760699063,18.181818181818183,0.21,0.0,0.0,0.15,0.0,0.0,0.03
10,0.0,0.0,0.02,0.0,0.0,0.08,0.0,0.0,0.07
1,2.0244462660665508,5.2631578947368425,0.04,,,,,,
11,0.0,33.333333333333336,0.4,5.522397783539471,12.5,0.12,5.522397783539471,12.5,0.12
14,0.0,0.0,0.12,0.0,0.0,0.1,0.0,0.0,0.12
1,3.7477767366779213,9.090909090909092,0.07,,,,,,
35,2.445593937240363,6.25,0.05,0.0,0.0,0.0,15.97357760615681,25.0,0.13
1,18.575057999133602,57.142857142857146,0.74,,,,,,
1,17.965205598154213,50.0,0.59,,,,,,
8,4.767707020457095,11.11111111111111,0.2,10.682175159905848,20.0,0.4,15.97357760615681,25.0,0.44
6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1,15.97357760615681,25.0,0.2,,,,,,
1,0.0,33.333333333333336,0.25,,,,,,
35,4.196114906296549,10.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0
24,4.196114906296549,10.0,0.15,1.4445809981770859,3.8461538461538463,0.05,0.0,0.0,0.03
3,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0
1,0.0,66.66666666666667,0.67,,,,,,
15,15.97357760615681,25.0,0.2,8.116697886877475,16.666666666666668,0.2,0.0,50.0,0.67
1,15.97357760615681,25.0,0.25,,,,,,
24,0.0,0.0,0.13,1.387819277861591,3.7037037037037037,0.07,0.0,0.0,0.05
3,15.97357760615681,25.0,0.5,0.0,0.0,0.07,3.3864985683445354,8.333333333333334,0.19
3,0.0,0.0,0.0,13.950796967929138,27.272727272727273,0.3,0.0,0.0,0.0
6,0.0,0.0,0.57,0.0,0.0,0.17,15.97357760615681,25.0,0.67
1,1.199348129252962,3.225806451612903,0.01,,,,,,
1,0.0,0.0,0.0,,,,,,
24,3.7477767366779213,9.090909090909092,0.14,1.387819277861591,3.7037037037037037,0.05,0.0,0.0,0.02
3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.05
3,0.0,100.0,1.0,0.0,33.333333333333336,0.67,7.809849842300637,28.571428571428573,0.36
15,0.0,0.0,0.31,1.6466642419110007,4.3478260869565215,0.11,0.0,0.0,0.0
1,2.0244462660665508,5.2631578947368425,0.04,,,,,,
1,41.65767636794606,66.66666666666667,0.43,,,,,,
35,100.00000000000004,100.0,0.91,3.6462189126393114,66.66666666666667,0.38,100.00000000000004,100.0,0.91
9,8.116697886877475,16.666666666666668,0.42,4.9323515694897075,27.272727272727273,0.31,4.456882760699063,25.0,0.29
29,8.116697886877475,16.666666666666668,0.53,3.7477767366779213,9.090909090909092,0.35,4.767707020457095,11.11111111111111,0.36
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,2.627961710408444,6.666666666666667,0.05,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,30.8198090959812,66.66666666666667,0.54,12.256200970377108,62.5,0.53,,,
12,4.767707020457095,11.11111111111111,0.22,4.767707020457095,11.11111111111111,0.22,4.767707020457095,11.11111111111111,0.22
6,6.567274736060395,25.0,0.41,13.950796967929138,27.272727272727273,0.47,30.213753973567677,50.0,0.76
10,0.0,0.0,0.26,0.0,0.0,0.05,4.767707020457095,11.11111111111111,0.4
3,0.8130350574508933,2.2222222222222223,0.06,1.506189323093867,4.0,0.11,5.522397783539471,12.5,0.33
1,4.767707020457095,11.11111111111111,0.06,,,,,,
2,8.116697886877475,16.666666666666668,0.08,0.0,0.0,0.0,,,
12,15.97357760615681,25.0,0.82,4.767707020457095,11.11111111111111,0.45,0.0,0.0,0.0
6,0.0,66.66666666666667,0.8,31.947155212313625,50.0,0.57,0.0,66.66666666666667,0.8
1,0.0,50.0,0.5,,,,,,
1,0.0,50.0,0.5,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2.1476912089159055,5.555555555555555,0.12,0.0,0.0,0.03,0.0,0.0,0.02
3,15.97357760615681,25.0,0.48,0.0,0.0,0.44,0.0,0.0,0.08
3,18.99589214128981,50.0,0.92,1.092534162077208,5.0,0.09,0.0,66.66666666666667,0.43
15,0.0,0.0,0.5,1.0253311603116817,2.7777777777777777,0.06,8.116697886877475,16.666666666666668,0.27
4,0.0,0.0,0.0,10.682175159905848,20.0,0.12,10.682175159905848,20.0,0.13
1,1.6466642419110007,4.3478260869565215,0.03,,,,,,
1,74.46574855479305,77.77777777777777,0.59,,,,,,
8,56.30956412052747,72.72727272727273,0.39,58.15822604060227,75.0,0.42,58.15822604060227,75.0,0.41
2,54.24106810054227,69.6969696969697,0.36,54.24106810054227,69.6969696969697,0.36,,,
11,0.0,100.0,1.0,1.506189323093867,4.0,0.12,1.0253311603116817,2.7777777777777777,0.08
4,1.9928389624921268,5.405405405405405,0.04,0.0,0.0,0.0,1.1599713834969503,3.125,0.02
9,0.0,0.0,0.14,6.567274736060395,14.285714285714286,0.3,0.0,0.0,0.0
3,46.968008400977354,80.0,0.51,51.167016422300065,55.55555555555556,0.46,2.2000115916912106,14.285714285714286,0.12
8,23.17511932071925,43.75,0.41,13.600287923663476,21.21212121212121,0.24,13.181313433495554,20.58823529411765,0.22
35,1.387819277861591,3.7037037037037037,0.12,0.0,0.0,0.12,0.0,0.0,0.31
6,2.5540496664715904,11.11111111111111,0.09,0.0,0.0,0.0,3.3868193354396174,10.344827586206897,0.06
14,1.4445809981770859,3.8461538461538463,0.02,0.0,0.0,0.0,2.0244462660665508,5.2631578947368425,0.04
1,0.0,33.333333333333336,0.33,,,,,,
1,1.9146030690102511,5.0,0.03,,,,,,
35,2.8398387225677895,7.142857142857143,0.05,0.0,0.0,0.0,0.0,33.333333333333336,0.2
1,71.65313105737896,100.0,0.78,,,,,,
8,100.00000000000004,100.0,0.8,30.950920105373314,34.375,0.31,61.153805769010226,71.42857142857143,0.47
35,3.7477767366779213,9.090909090909092,0.24,4.767707020457095,11.11111111111111,0.32,0.0,0.0,0.21
6,31.702331385234313,41.666666666666664,0.44,35.08439695638686,45.45454545454545,0.59,44.63236137853326,55.55555555555556,0.73
10,3.7477767366779213,9.090909090909092,0.31,4.767707020457095,11.11111111111111,0.4,4.767707020457095,11.11111111111111,0.4
6,9.535414040914192,22.22222222222222,0.22,7.495553473355842,18.181818181818183,0.17,8.392229812593097,20.0,0.18
1,3.7477767366779213,9.090909090909092,0.09,,,,,,
11,4.767707020457095,11.11111111111111,0.12,4.196114906296549,10.0,0.11,4.196114906296549,10.0,0.11
14,0.0,50.0,0.67,4.767707020457095,11.11111111111111,0.12,4.767707020457095,11.11111111111111,0.12
1,0.0,33.333333333333336,0.33,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
24,15.97357760615681,25.0,0.32,0.0,0.0,0.03,2.445593937240363,6.25,0.08
3,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0
3,0.0,66.66666666666667,0.24,16.784459625186194,40.0,0.48,10.511846841633776,26.666666666666668,0.3
15,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0
3,16.233395773754953,33.333333333333336,0.33,5.669791110976001,22.22222222222222,0.12,0.0,0.0,0.0
1,4.767707020457095,11.11111111111111,0.09,,,,,,
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
1,1.6843569248241241,74.32432432432432,0.07,,,,,,
35,0.0,0.0,0.1,0.4562454050880755,1.2658227848101267,0.03,0.0,0.0,0.12
3,0.47462176237300036,1.3157894736842106,0.01,0.0,0.0,0.05,0.4945407352517106,1.36986301369863,0.01
1,0.0,100.0,0.8,,,,,,
15,0.0,0.0,0.0,1.506189323093867,4.0,0.04,0.0,0.0,0.0
1,0.5096809986261324,2.380952380952381,0.01,,,,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06
1,8.116697886877475,16.666666666666668,0.14,,,,,,
8,26.77505290515718,29.885057471264368,0.32,26.57351084026008,51.351351351351354,0.36,16.119299644409043,26.74418604651163,0.18
1,9.81072054530489,30.136986301369863,0.22,,,,,,
9,27.922385864623674,37.93103448275862,0.45,13.191601177632874,21.62162162162162,0.11,9.741345851414787,14.634146341463415,0.11
29,0.969094302009921,2.6315789473684212,0.02,0.4877178495671594,1.3513513513513513,0.01,4.767707020457095,11.11111111111111,0.12
6,1.5576203941537503,3.488372093023256,0.03,0.5035759332800325,2.3529411764705883,0.02,0.4917943403626452,2.2988505747126435,0.02
10,0.0,0.0,0.01,0.42858892466764814,1.1904761904761905,0.01,0.0,0.0,0.0
1,0.6609918289641935,1.8181818181818181,0.02,,,,,,
11,1.199348129252962,3.225806451612903,0.03,1.3353534059549443,3.5714285714285716,0.04,0.46833399312669227,1.2987012987012987,0.01
14,0.43923912641022456,1.2195121951219512,0.01,0.44476523315234656,1.2345679012345678,0.01,0.4562454050880755,1.2658227848101267,0.01
11,0.39506254884293407,1.098901098901099,0.01,0.43384866842485925,1.2048192771084338,0.01,0.4945407352517106,1.36986301369863,0.01
14,0.0,0.0,0.05,0.0,0.0,0.05,0.4622106633998758,1.2820512820512822,0.05
6,0.0,66.66666666666667,0.12,0.9008643494904373,2.5,0.02,1.2557690800697192,5.714285714285714,0.07
1,0.7605497822189857,2.0833333333333335,0.01,,,,,,
2,2.2869567780619007,5.882352941176471,0.07,0.0,0.0,0.0,,,
2,2.6707068119098882,7.142857142857143,0.08,0.0,33.333333333333336,0.25,,,
11,0.0,0.0,0.17,0.0,0.0,0.06,0.0,0.0,0.16
2,3.0098043843528286,17.647058823529413,0.17,19.710660977672482,23.529411764705884,0.2,,,
7,2.445593937240363,6.25,0.08,15.97357760615681,25.0,0.18,1.506189323093867,4.0,0.05
2,6.772997136689072,16.666666666666668,0.19,0.0,33.333333333333336,0.25,,,
11,0.0,0.0,0.14,5.522397783539471,12.5,0.16,0.0,0.0,0.0
2,0.0,0.0,0.0,3.4544475984335747,9.090909090909092,0.09,,,
1,0.0,50.0,0.2,,,,,,
35,0.4562454050880755,1.2658227848101267,0.01,2.8398387225677895,7.142857142857143,0.08,0.0,0.0,0.0
6,0.9668670750672484,4.444444444444445,0.03,0.5569461168238979,2.5974025974025974,0.02,4.456882760699063,18.181818181818183,0.22
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.767707020457095,11.11111111111111,0.15,,,,,,
11,10.682175159905848,20.0,0.25,10.682175159905848,20.0,0.25,0.969094302009921,2.6315789473684212,0.04
14,3.3864985683445354,8.333333333333334,0.15,0.0,0.0,0.0,1.506189323093867,4.0,0.07
1,1.6466642419110007,4.3478260869565215,0.03,,,,,,
8,0.0,66.66666666666667,0.16,7.201295008795996,39.62264150943396,0.2,11.09744739714832,57.142857142857146,0.26
2,10.282693042949939,38.27160493827161,0.13,8.895808740985956,34.523809523809526,0.12,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,1.0253311603116817,2.7777777777777777,0.02
9,0.0,0.0,0.03,0.0893950292631439,75.0,0.23,1.62645820891854,71.42857142857143,0.17
29,3.211547431691929,27.77777777777778,0.15,4.456882760699063,25.0,0.19,3.823246852690463,28.571428571428573,0.21
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.08,0.0,0.0,0.05,1.8160849415439309,4.761904761904762,0.07
