Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
9,3.7477767366779213,9.090909090909092,0.12,0.6258807799153787,1.7241379310344827,0.04,0.5943123208853887,1.639344262295082,0.04
3,0.0,0.0,0.11,0.0,0.0,0.11,5.522397783539471,12.5,0.28
1,13.134549472120788,28.571428571428573,0.21,,,,,,
15,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.07,2.445593937240363,6.25,0.05
9,3.7477767366779213,9.090909090909092,0.26,2.445593937240363,6.25,0.21,4.767707020457095,11.11111111111111,0.27
1,2.719665272174911,11.764705882352942,0.04,,,,,,
7,0.0,0.0,0.0,0.0,0.0,0.0,10.682175159905848,20.0,0.12
1,6.567274736060395,14.285714285714286,0.07,,,,,,
35,9.652434877402245,33.333333333333336,0.63,6.567274736060395,25.0,0.35,12.703318703865365,40.0,0.67
9,2.1476912089159055,5.555555555555555,0.29,10.682175159905848,20.0,0.5,0.0,33.333333333333336,0.56
1,0.0,0.0,0.0,,,,,,
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15.97357760615681,25.0,0.18,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
