Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
3,4.5739135561238005,11.764705882352942,0.24,8.116697886877475,16.666666666666668,0.33,2.8398387225677895,7.142857142857143,0.17
3,4.456882760699063,18.181818181818183,0.15,0.0,0.0,0.06,4.456882760699063,18.181818181818183,0.27
15,0.0,0.0,0.04,0.5749785925016119,1.5873015873015872,0.04,0.0,0.0,0.15
1,3.0890553181566975,7.6923076923076925,0.04,,,,,,
1,0.5341157800164886,48.38709677419355,0.01,,,,,,
35,0.0,0.0,0.1,0.0,0.0,0.08,0.0,0.0,0.05
3,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.02
1,14.058533129758727,60.0,0.58,,,,,,
15,0.0,0.0,0.24,0.0,0.0,0.35,0.0,0.0,0.04
6,0.0,66.66666666666667,0.46,0.5223462943146187,2.4390243902439024,0.02,4.456882760699063,18.181818181818183,0.32
14,0.0,0.0,0.21,0.0,33.333333333333336,0.71,0.0,0.0,0.21
1,3.7477767366779213,9.090909090909092,0.12,,,,,,
1,0.0,0.0,0.0,,,,,,
8,0.020803771945364126,69.23076923076923,0.03,0.00017076808494690237,47.05882352941177,0.02,0.021036323079885608,62.5,0.02
2,2.566437679169383,38.46153846153846,0.01,0.7168200644982842,36.0,0.03,,,
11,0.9432284668356838,2.5641025641025643,0.02,8.116697886877475,16.666666666666668,0.15,1.5732934811145336,4.166666666666667,0.02
2,3.1465869622290663,8.333333333333334,0.04,2.1476912089159055,5.555555555555555,0.03,,,
11,9.535414040914192,22.22222222222222,0.12,12.703318703865365,40.0,0.4,0.0,0.0,0.0
3,0.02667008199950525,66.66666666666667,0.03,0.0008813258749789623,70.58823529411765,0.01,0.017980653438278132,62.96296296296296,0.02
8,0.02785620071080072,53.84615384615385,0.02,0.15152201170620713,50.0,0.01,0.011263044468427729,50.0,0.01
35,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.14
6,1.1784531110724779,7.317073170731708,0.11,18.951629567590746,26.31578947368421,0.31,0.0,0.0,0.17
14,0.0,0.0,0.0,0.0,0.0,0.0,0.5087757562008263,1.408450704225352,0.01
1,13.134549472120788,28.571428571428573,0.61,,,,,,
14,0.0,0.0,0.55,0.0,0.0,0.0,0.0,33.333333333333336,0.86
1,15.97357760615681,25.0,0.33,,,,,,
1,3.7477767366779213,9.090909090909092,0.09,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
3,0.0,0.0,0.07,0.0,0.0,0.09,0.0,0.0,0.08
3,0.0,0.0,0.0,9.652434877402245,33.333333333333336,0.19,0.0,0.0,0.0
6,0.0,0.0,0.02,0.0,0.0,0.0,0.0,100.0,1.0
1,6.567274736060395,14.285714285714286,0.09,,,,,,
1,2.2869567780619007,5.882352941176471,0.04,,,,,,
35,1.4445809981770859,3.8461538461538463,0.12,0.0,0.0,0.22,0.0,0.0,0.1
6,13.545994273378144,33.333333333333336,0.38,1.500006045060904,6.944444444444445,0.05,10.682175159905848,20.0,0.5
14,0.0,0.0,0.16,5.522397783539471,12.5,0.44,0.0,0.0,0.03
1,0.0,0.0,0.0,,,,,,
14,0.0,33.333333333333336,0.25,0.0,33.333333333333336,0.29,0.0,0.0,0.0
1,0.0,33.333333333333336,0.5,,,,,,
1,4.196114906296549,10.0,0.06,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.22
2,0.0,33.333333333333336,0.16,15.97357760615681,25.0,0.43,,,
3,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.49,1.6466642419110007,4.3478260869565215,0.14
1,0.0,33.333333333333336,0.47,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
1,0.0,100.0,0.67,,,,,,
8,8.053331514412656,25.641025641025642,0.18,3.4799852209145574,36.486486486486484,0.22,5.460484429795905,47.36842105263158,0.21
2,5.804236749979561,78.57142857142857,0.38,3.257207441389859,32.35294117647059,0.21,,,
11,1.9146030690102511,5.0,0.23,0.0,0.0,0.07,0.0,0.0,0.05
6,2.4700774086427155,9.523809523809524,0.08,0.0,0.0,0.57,2.579520231407153,5.05050505050505,0.07
14,0.0,100.0,1.0,0.6258807799153787,1.7241379310344827,0.04,0.5238546714708301,1.4492753623188406,0.03
1,9.535414040914192,22.22222222222222,0.16,,,,,,
14,0.0,33.333333333333336,0.22,0.0,0.0,0.0,10.682175159905848,20.0,0.12
1,0.8522452865706931,2.3255813953488373,0.01,,,,,,
2,0.0,66.66666666666667,0.5,9.535414040914192,22.22222222222222,0.13,,,
11,2.8398387225677895,7.142857142857143,0.06,2.8398387225677895,7.142857142857143,0.06,0.0,0.0,0.0
3,2.4644270036889915,60.0,0.27,4.472872440496928,16.883116883116884,0.15,4.879749350602119,19.444444444444443,0.1
8,0.6623242848001161,5.194805194805195,0.04,9.517889238328605,15.0,0.18,1.5266393715681288,8.108108108108109,0.09
35,1.286713095960916,3.4482758620689653,0.11,0.0,0.0,0.05,0.0,0.0,0.29
11,15.97357760615681,25.0,0.1,10.682175159905848,20.0,0.1,10.682175159905848,20.0,0.1
14,15.97357760615681,25.0,0.48,0.0,33.333333333333336,0.55,15.97357760615681,25.0,0.48
1,0.0,50.0,0.12,,,,,,
35,0.5749785925016119,1.5873015873015872,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,5.577144216540393,45.0,0.31,,,,,,
8,4.366563550422624,14.285714285714286,0.1,17.067654928182353,21.518987341772153,0.28,23.006186423985195,28.8135593220339,0.36
2,5.710992792957473,38.46153846153846,0.31,4.108053662461269,18.181818181818183,0.1,,,
11,0.9964194812460634,2.7027027027027026,0.09,1.1599713834969503,3.125,0.12,0.5844855918911488,1.6129032258064515,0.05
6,4.227413453451728,8.19672131147541,0.07,4.227413453451728,8.19672131147541,0.07,4.227413453451728,8.19672131147541,0.07
14,0.5844855918911488,1.6129032258064515,0.03,0.6044751875664687,1.6666666666666667,0.03,0.5844855918911488,1.6129032258064515,0.03
1,1.038539619163422,4.761904761904762,0.01,,,,,,
14,0.0,0.0,0.0,0.6044751875664687,1.6666666666666667,0.01,0.0,33.333333333333336,0.2
1,4.196114906296549,10.0,0.05,,,,,,
2,13.134549472120788,28.571428571428573,0.33,0.0,66.66666666666667,0.67,,,
11,3.7477767366779213,9.090909090909092,0.07,3.7477767366779213,9.090909090909092,0.07,0.0,0.0,0.0
3,80.91067115702207,85.71428571428571,0.68,4.320304869998879,19.23076923076923,0.13,29.15369229944521,35.0,0.44
8,7.994117708843314,10.714285714285714,0.13,2.7357985763280643,8.064516129032258,0.18,2.5488079011500315,11.627906976744185,0.16
35,0.5749785925016119,1.5873015873015872,0.07,15.97357760615681,25.0,0.67,0.0,0.0,0.27
11,0.0,33.333333333333336,0.22,10.682175159905848,20.0,0.1,10.682175159905848,20.0,0.17
14,15.97357760615681,25.0,0.43,0.0,0.0,0.38,15.97357760615681,25.0,0.43
1,2.2869567780619007,5.882352941176471,0.02,,,,,,
35,1.286713095960916,3.4482758620689653,0.02,0.0,0.0,0.0,0.0,0.0,0.0
8,2.360926901454312,30.76923076923077,0.19,18.545405791834156,60.0,0.23,7.662616731248552,30.76923076923077,0.22
2,4.135316329164881,33.333333333333336,0.29,4.514788618484021,25.925925925925927,0.31,,,
11,15.97357760615681,25.0,0.78,0.0,0.0,0.13,1.0885011049519644,2.9411764705882355,0.1
3,2.6732195558808063,17.391304347826086,0.08,2.0540268312306345,9.090909090909092,0.2,0.9435209353331546,40.0,0.06
8,13.517447123010609,58.333333333333336,0.33,1.877081263233555,19.35483870967742,0.13,1.877081263233555,19.35483870967742,0.14
35,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.13
6,3.1251907639724417,13.333333333333334,0.07,5.679677445135579,14.285714285714286,0.08,0.8327748566971627,3.8461538461538463,0.02
1,15.97357760615681,25.0,0.4,,,,,,
1,2.627961710408444,6.666666666666667,0.03,,,,,,
35,0.0,0.0,0.08,3.0890553181566975,7.6923076923076925,0.12,4.767707020457095,11.11111111111111,0.22
6,3.673526562988939,15.384615384615385,0.13,5.669791110976001,22.22222222222222,0.22,5.9193828246403575,11.363636363636363,0.1
14,0.8522452865706931,2.3255813953488373,0.04,0.44476523315234656,1.2345679012345678,0.03,0.0,0.0,0.09
1,9.535414040914192,22.22222222222222,0.25,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.1476912089159055,5.555555555555555,0.03,,,,,,
1,8.116697886877475,16.666666666666668,0.1,,,,,,
35,2.8398387225677895,7.142857142857143,0.03,0.0,0.0,0.0,0.0,0.0,0.0
8,0.00020753314719931738,55.55555555555556,0.04,0.5918404433456407,55.0,0.1,13.77365683171332,60.0,0.08
2,0.004454816059869282,33.333333333333336,0.02,0.10373962496920609,68.75,0.02,,,
11,15.97357760615681,25.0,0.67,8.116697886877475,16.666666666666668,0.62,0.7144315612998046,1.9607843137254901,0.09
2,13.134549472120788,28.571428571428573,0.13,0.0,33.333333333333336,0.22,,,
11,0.0,0.0,0.02,0.0,0.0,0.11,0.0,0.0,0.02
3,2.2559929893295747,72.0,0.17,0.43626574337453466,77.77777777777777,0.03,7.489220972051365,64.15094339622641,0.03
8,6.52897685744363,66.66666666666667,0.19,0.5056373970687408,73.6842105263158,0.07,0.8395899621431755,41.666666666666664,0.05
35,9.103526405546068,18.75,0.35,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.16
6,0.9896324688555468,4.545454545454546,0.02,3.2933284838220014,8.695652173913043,0.05,0.8571778493352961,2.380952380952381,0.01
1,0.0,50.0,0.67,,,,,,
1,1.8160849415439309,4.761904761904762,0.03,,,,,,
35,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.13
3,0.0,0.0,0.06,0.0,0.0,0.1,6.567274736060395,14.285714285714286,0.53
3,0.0,0.0,0.0,3.377156414337854,14.285714285714286,0.06,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15.97357760615681,25.0,0.29,,,,,,
1,1.0885011049519644,2.9411764705882355,0.02,,,,,,
35,0.0,0.0,0.12,1.9146030690102511,5.0,0.13,0.0,0.0,0.26
6,27.534765745159184,75.0,0.83,61.47881529512643,71.42857142857143,0.73,1.3494116947566301,8.333333333333334,0.14
14,0.0,0.0,0.31,5.522397783539471,12.5,0.5,0.0,0.0,0.0
1,5.522397783539471,12.5,0.06,,,,,,
14,0.0,0.0,0.0,1.8160849415439309,4.761904761904762,0.07,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,2.627961710408444,6.666666666666667,0.03,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.33
6,0.0,100.0,0.92,20.20010691269415,35.714285714285715,0.56,26.269098944241588,40.0,0.76
14,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.05,3.3864985683445354,8.333333333333334,0.06
1,8.392229812593097,20.0,0.56,,,,,,
14,0.0,33.333333333333336,0.91,0.0,0.0,0.95,3.7477767366779213,9.090909090909092,0.49
1,0.0,33.333333333333336,0.4,,,,,,
1,3.3864985683445354,8.333333333333334,0.03,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.17
2,0.0,0.0,0.14,1.0559717178170818,2.857142857142857,0.08,,,
3,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.06,3.0890553181566975,7.6923076923076925,0.02
2,2.8891619963541717,7.6923076923076925,0.1,1.9146030690102511,5.0,0.08,,,
1,6.27465531099474,33.333333333333336,0.42,,,,,,
15,0.0,0.0,0.1,0.0,0.0,0.03,0.0,0.0,0.0
6,0.0,100.0,1.0,6.760229884571737,14.285714285714286,0.28,0.0,50.0,0.87
14,3.7477767366779213,9.090909090909092,0.48,10.682175159905848,20.0,0.83,0.0,0.0,0.0
1,0.0,33.333333333333336,0.22,,,,,,
1,0.9432284668356838,2.5641025641025643,0.01,,,,,,
8,4.939634778587661,29.166666666666668,0.11,35.72007063797204,54.54545454545455,0.34,20.1214035547132,37.735849056603776,0.29
2,17.27429997966861,38.80597014925373,0.21,18.239336435292994,46.2962962962963,0.32,,,
11,1.8154904027121015,4.054054054054054,0.04,7.994607499472017,16.666666666666668,0.25,1.6556027485250078,3.7037037037037037,0.03
2,8.116697886877475,16.666666666666668,0.1,0.0,66.66666666666667,0.44,,,
11,0.0,0.0,0.0,0.5988560828007501,4.705882352941177,0.02,0.0,0.0,0.0
29,0.0,0.0,0.0,6.567274736060395,25.0,0.33,5.412989186545263,18.75,0.22
29,0.0,0.0,0.03,0.0,0.0,0.2,0.0,0.0,0.1
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,0.0,33.333333333333336,0.2,8.116697886877475,16.666666666666668,0.14,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6.567274736060395,14.285714285714286,0.18,0.0,0.0,0.0,,,
3,27.532008268136003,40.90909090909091,0.45,33.922324992610875,50.0,0.53,1.7775679729947689,50.0,0.19
8,15.356865413172349,31.25,0.24,20.260749678530928,27.5,0.36,10.763774116412968,22.22222222222222,0.28
35,0.0,0.0,0.09,0.0,0.0,0.15,0.0,0.0,0.22
6,26.760322756637922,46.666666666666664,0.39,30.8198090959812,66.66666666666667,0.46,11.408424519986962,26.08695652173913,0.36
14,0.0,0.0,0.4,0.0,0.0,0.04,0.0,0.0,0.0
1,41.11336169005198,57.142857142857146,0.53,,,,,,
14,10.682175159905848,20.0,0.44,3.7477767366779213,9.090909090909092,0.2,5.255923420816887,13.333333333333334,0.16
6,5.522397783539471,12.5,0.14,4.196114906296549,10.0,0.3,2.8398387225677895,7.142857142857143,0.17
2,0.0,0.0,0.17,0.0,0.0,0.26,,,
1,5.522397783539471,12.5,0.05,,,,,,
1,3.0890553181566975,7.6923076923076925,0.04,,,,,,
35,2.8398387225677895,7.142857142857143,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1,26.65837681702885,72.72727272727273,0.52,,,,,,
8,10.21619866588636,44.44444444444444,0.44,27.086416929279846,40.90909090909091,0.56,20.617350508583826,34.78260869565217,0.42
35,0.0,0.0,0.11,0.0,0.0,0.15,0.0,0.0,0.18
6,26.58483576665878,35.714285714285715,0.49,0.0,0.0,0.31,75.98356856515926,83.33333333333333,0.94
14,3.0890553181566975,7.6923076923076925,0.18,3.0890553181566975,7.6923076923076925,0.23,0.0,0.0,0.0
1,5.522397783539471,12.5,0.62,,,,,,
14,10.682175159905848,20.0,0.71,0.0,0.0,0.2,0.0,0.0,0.21
1,0.0,33.333333333333336,0.17,,,,,,
1,0.0,50.0,0.2,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1,11.96655750514248,27.272727272727273,0.29,,,,,,
8,3.3449303459224256,20.0,0.15,4.06354525760141,14.285714285714286,0.09,6.645491016573877,28.205128205128204,0.15
2,6.543067635151829,27.272727272727273,0.21,2.6711961764401657,12.121212121212121,0.08,,,
11,0.0,0.0,0.07,0.0,0.0,0.19,0.0,0.0,0.0
2,4.891187874480726,12.5,0.11,3.3864985683445354,8.333333333333334,0.06,,,
11,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04
3,12.64203703898735,23.333333333333332,0.18,4.02724819242185,16.666666666666668,0.1,0.0,33.333333333333336,0.09
8,27.824623288353134,42.857142857142854,0.38,4.965433893917862,15.384615384615385,0.11,1.5393730252811677,11.764705882352942,0.07
35,0.0,0.0,0.14,0.0,0.0,0.24,0.0,0.0,0.12
6,0.0,100.0,0.86,0.0,0.0,0.27,59.460355750136046,75.0,0.92
14,6.567274736060395,14.285714285714286,0.27,10.682175159905848,20.0,0.67,10.682175159905848,20.0,0.5
1,0.0,50.0,0.67,,,,,,
1,1.3353534059549443,3.5714285714285716,0.02,,,,,,
35,0.0,33.333333333333336,0.17,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1,12.874330508144842,40.0,0.25,,,,,,
8,2.952464657861394,15.384615384615385,0.07,3.5990847926536635,13.333333333333334,0.12,3.5990847926536635,13.333333333333334,0.12
35,0.0,0.0,0.12,0.0,0.0,0.05,0.0,0.0,0.22
6,7.809849842300637,28.571428571428573,0.12,61.47881529512643,71.42857142857143,0.69,61.47881529512643,71.42857142857143,0.69
14,1.9146030690102511,5.0,0.02,0.0,0.0,0.11,2.445593937240363,6.25,0.03
1,0.0,0.0,0.29,,,,,,
14,0.0,33.333333333333336,0.83,15.97357760615681,25.0,0.62,0.0,33.333333333333336,0.83
1,0.0,33.333333333333336,0.25,,,,,,
1,6.567274736060395,14.285714285714286,0.11,,,,,,
35,0.0,33.333333333333336,0.25,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
